"[5.726528240586627, 5.617552004667867, 5.466001366590693, 5.443861600069063, 5.41367655771976, 5.384079792569484, 5.384002064011424, 5.37562969134954, 5.346767631845185, 5.338592453380704, 5.323985519562758, 5.313627750874959, 5.304941207095698, 5.300271064313078, 5.294303814169381, 5.273533859519118, 5.270473541178454, 5.2619548541635535, 5.25859092575495, 5.256807234754475, 5.255994143626328, 5.251598209376297, 5.2482003945222555, 5.237310353414, 5.232249983713223, 5.225851936674454, 5.224497752273949, 5.2221103462593295, 5.210862819610815, 5.209049687912704, 5.197345645487252, 5.192523461840466, 5.192467301663081, 5.188915327936041, 5.186668538645664, 5.179745130895128, 5.177169373012046, 5.168172797128922, 5.163060526335253, 5.162397540745107]","[4.947357907592265, 4.8706040699993896, 5.300271064313078, 4.790598900991594, 5.466001366590693, 4.736514037545563, 5.225851936674454, 5.067654651662842, 4.940116400257579, 4.811454750152799, 4.922901375255137, 5.021141633515057, 4.858626534345208, 4.849206501601741, 4.947146310428218, 5.021141633515057, 4.919072731975644, 4.824069754578167, 4.727057099046034, 5.065682358139589, 4.736629787742968, 4.679945800483162, 4.975178703489148, 4.8706040699993896, 4.84309861735571, 4.991574020491687, 5.017923039020002, 4.833487953340879, 5.114855860136673, 4.908605085672939, 4.836370128254823, 5.0009603655599415, 5.130631467618915, 4.834979804734321, 5.163060526335253, 5.077254971965408, 4.849206501601741, 5.155087449962726, 5.2619548541635535, 5.0009603655599415]","[4.947357907592265, 5.617552004667867, 5.300271064313078, 4.790598900991594, 5.41367655771976, 5.384079792569484, 5.384002064011424, 5.067654651662842, 5.346767631845185, 4.811454750152799, 4.922901375255137, 5.313627750874959, 4.858626534345208, 5.300271064313078, 5.294303814169381, 5.273533859519118, 5.270473541178454, 5.2619548541635535, 5.25859092575495, 5.065682358139589, 5.255994143626328, 5.251598209376297, 4.975178703489148, 4.8706040699993896, 4.84309861735571, 4.991574020491687, 5.224497752273949, 4.833487953340879, 5.210862819610815, 5.209049687912704, 5.197345645487252, 5.192523461840466, 5.130631467618915, 4.834979804734321, 5.163060526335253, 5.077254971965408, 4.849206501601741, 5.168172797128922, 5.2619548541635535, 5.0009603655599415]",4.300849224096509,27.06230974197388,200,10,10,40
"[5.678822491195923, 5.57602594862856, 5.5686537346427185, 5.529867743136877, 5.521121723370756, 5.519239661138022, 5.517867618036893, 5.513649174073818, 5.482645536590848, 5.481247519168188, 5.480956879336092, 5.469133323462864, 5.465415641023204, 5.44367790331577, 5.442528505234348, 5.440976083382967, 5.43973483980728, 5.435660378364353, 5.434577753811691, 5.4241210271066915, 5.422436773227741, 5.414388299788772, 5.413297563139174, 5.405541471046702, 5.405140891288038, 5.404626492492593, 5.400925845582575, 5.399424152218323, 5.397375231893806, 5.386458098171055, 5.380322832531621, 5.376857844765267, 5.374878751093416, 5.373493258291359, 5.372097090051361, 5.369697101812363, 5.3653364754647805, 5.36425010571591, 5.361117606098416, 5.352667147889701]","[5.340520629882255, 5.399424152218323, 5.326626395485224, 4.853677100170591, 4.989543990974292, 5.517867618036893, 4.969234727128142, 5.278890853353271, 5.482645536590848, 5.44367790331577, 4.927527260211035, 5.519239661138022, 5.207059390344101, 5.139243455460501, 5.139924479018073, 5.157969986554823, 4.851625089778225, 5.267030559657822, 5.079108690613371, 5.480956879336092, 5.056589801971802, 4.949127250793984, 5.035328964533723, 5.339576686759856, 5.1300661339519635, 5.118288731676678, 5.280662231175302, 5.517867618036893, 4.770377093374071, 5.111996189369036, 5.519239661138022, 5.038031080062332, 5.173904487099253, 5.298662746942865, 5.400925845582575, 5.079121833417708, 5.405541471046702, 5.127681334243287, 5.190425161751954, 5.346020887137511]","[5.678822491195923, 5.399424152218323, 5.326626395485224, 5.529867743136877, 4.989543990974292, 5.519239661138022, 5.517867618036893, 5.278890853353271, 5.482645536590848, 5.44367790331577, 4.927527260211035, 5.469133323462864, 5.207059390344101, 5.139243455460501, 5.442528505234348, 5.157969986554823, 4.851625089778225, 5.267030559657822, 5.434577753811691, 5.4241210271066915, 5.422436773227741, 4.949127250793984, 5.035328964533723, 5.405541471046702, 5.405140891288038, 5.404626492492593, 5.400925845582575, 5.517867618036893, 4.770377093374071, 5.111996189369036, 5.519239661138022, 5.376857844765267, 5.374878751093416, 5.373493258291359, 5.372097090051361, 5.079121833417708, 5.3653364754647805, 5.127681334243287, 5.361117606098416, 5.352667147889701]",4.502255929773311,27.028754711151123,200,10,10,40
"[4.754658502720752, 4.584772328545555, 4.493941432716375, 4.457264504055261, 4.42998659641684, 4.398670003490432, 4.3847970687473214, 4.383648756095642, 4.3805651986427305, 4.3658727435017335, 4.335035049757659, 4.3285643324358, 4.325339142406482, 4.323045579534078, 4.320703296122539, 4.312780947096158, 4.297528071271925, 4.2957208101089215, 4.280286526537553, 4.278202060322717, 4.278015424716653, 4.2775744572612435, 4.273994430992216, 4.259411550912014, 4.2485520566975, 4.2407270189375925, 4.232893692730946, 4.223208975343029, 4.219369829933323, 4.219187586838685, 4.218684640201695, 4.214647176934135, 4.214376452314574, 4.212794702120205, 4.211720422968229, 4.202804287405243, 4.197170115718583, 4.187432495503838, 4.186972289574979, 4.181894717731234]","[3.929021308340288, 4.584772328545555, 4.3805651986427305, 3.8957121010048987, 4.754658502720752, 3.7449391784953527, 4.138336847657619, 3.903687641373535, 4.17031000343204, 3.720800450269186, 4.138336847657619, 4.136025932654721, 4.110942612816478, 3.594335160621251, 4.08869370314507, 3.687517413215962, 4.042128201584301, 4.278202060322717, 4.025857794488557, 3.6451135826979324, 4.218684640201695, 4.119337799256821, 4.08869370314507, 3.720800450269186, 4.097433160483829, 4.134793957695697, 3.895470369069121, 4.3658727435017335, 3.889829184427701, 3.7695784824572676, 3.877473361149802, 4.3805651986427305, 4.153740884761401, 4.091409215763868, 3.941250221853347, 4.108971424832076, 4.020204860506351, 3.9347368063614927, 3.9384718555447167, 3.686783496037796]","[4.754658502720752, 4.584772328545555, 4.493941432716375, 4.457264504055261, 4.42998659641684, 4.398670003490432, 4.138336847657619, 3.903687641373535, 4.17031000343204, 4.3658727435017335, 4.138336847657619, 4.3285643324358, 4.110942612816478, 3.594335160621251, 4.320703296122539, 4.312780947096158, 4.042128201584301, 4.2957208101089215, 4.280286526537553, 3.6451135826979324, 4.218684640201695, 4.2775744572612435, 4.273994430992216, 4.259411550912014, 4.097433160483829, 4.2407270189375925, 4.232893692730946, 4.3658727435017335, 3.889829184427701, 3.7695784824572676, 4.218684640201695, 4.3805651986427305, 4.214376452314574, 4.091409215763868, 4.211720422968229, 4.202804287405243, 4.020204860506351, 4.187432495503838, 4.186972289574979, 3.686783496037796]",2.824216479532641,26.991584300994877,200,10,10,40
"[5.665598833927525, 5.5312220166336346, 5.466327871284914, 5.4656204433759, 5.447675413256759, 5.4204776016759935, 5.412993109875098, 5.4124404269345, 5.409809970726907, 5.402331750305067, 5.396261723428241, 5.3896045901773535, 5.346061262637064, 5.340346071938912, 5.332917421948531, 5.316526968934709, 5.287528611012593, 5.2610957353505725, 5.243860781170611, 5.243826314940485, 5.23191916809044, 5.228904291485597, 5.226001455297058, 5.224201506267855, 5.223850003101531, 5.220308605811933, 5.203070768105666, 5.197632778688473, 5.196991479755107, 5.192716068550285, 5.187494331771047, 5.185726237025933, 5.1809417002058185, 5.1779203312588145, 5.1766873449524065, 5.174495592693487, 5.158466059956538, 5.154409328693879, 5.15110266357558, 5.146857493267681]","[5.1402626443247925, 5.04396836408756, 4.891755384808765, 4.704572365167901, 4.972319156150391, 5.223850003101531, 5.058561420100674, 4.82639469384151, 5.185726237025933, 4.82639469384151, 5.3896045901773535, 5.412993109875098, 4.900065248762561, 5.197632778688473, 4.288071606562164, 4.726165819958529, 4.900065248762561, 4.541565518811831, 4.882243116341969, 4.987707425716193, 4.708040343784216, 5.340346071938912, 5.396261723428241, 4.8132655343418405, 5.142600260895115, 4.606188871658187, 5.340346071938912, 5.340346071938912, 4.82566895884634, 4.856950279229936, 5.0233058871793554, 4.726165819958529, 5.187494331771047, 4.606188871658187, 4.909735044462325, 4.813289060710061, 4.811172579056602, 5.2610957353505725, 4.948069782791091, 4.94055250231932]","[5.665598833927525, 5.04396836408756, 4.891755384808765, 4.704572365167901, 4.972319156150391, 5.223850003101531, 5.058561420100674, 5.4124404269345, 5.185726237025933, 5.402331750305067, 5.3896045901773535, 5.3896045901773535, 5.346061262637064, 5.197632778688473, 5.332917421948531, 4.726165819958529, 4.900065248762561, 5.2610957353505725, 4.882243116341969, 4.987707425716193, 4.708040343784216, 5.228904291485597, 5.226001455297058, 4.8132655343418405, 5.142600260895115, 5.220308605811933, 5.203070768105666, 5.340346071938912, 4.82566895884634, 4.856950279229936, 5.0233058871793554, 5.185726237025933, 5.187494331771047, 4.606188871658187, 5.1766873449524065, 4.813289060710061, 4.811172579056602, 5.2610957353505725, 5.15110266357558, 5.146857493267681]",4.136790325120503,27.04216146469116,200,10,10,40
"[5.2988204339681815, 5.252993824134962, 5.2115317079751255, 5.200750366247834, 5.183626844784761, 5.1441165257339305, 5.123425669397869, 5.106235209465308, 5.097866445176991, 5.096103128153945, 5.0876919683238855, 5.0801313881510834, 5.059849937858781, 5.043605984607558, 5.04153086503146, 5.028026495962597, 5.026569959154074, 5.017906593472035, 5.00918380582562, 5.005850364873506, 4.990994816787738, 4.990814059552347, 4.987010357364952, 4.984665703016961, 4.980647911341006, 4.9780763756117965, 4.972641319210261, 4.97224658112173, 4.968959302117072, 4.968066576143925, 4.966868943893106, 4.965594348755143, 4.94583311355114, 4.945784108265064, 4.9423961707593405, 4.941593165409848, 4.937976040624744, 4.932452879949106, 4.931924384005655, 4.931810407506168]","[4.759207304005765, 4.777005531675687, 4.604453566518968, 4.678206174640368, 4.717695832257292, 4.503357804736479, 4.509870461935128, 4.502795988485151, 4.584603671275769, 4.805353382622068, 5.028026495962597, 4.670620412450514, 4.75418579948176, 4.742210344394478, 4.382097830825207, 4.676238744709091, 4.6852531450967145, 4.764105897818615, 4.927583986214946, 4.886151459294325, 4.9423961707593405, 4.941593165409848, 4.545219441640716, 4.764105897818615, 4.75418579948176, 4.925719402147233, 4.71971112574715, 4.764105897818615, 4.670450011291299, 5.096103128153945, 4.990994816787738, 4.531104212456212, 4.608896320146909, 4.75418579948176, 4.6652620719097175, 4.778431038333983, 4.742210344394478, 4.6531259989007285, 4.759207304005765, 4.97224658112173]","[5.2988204339681815, 4.777005531675687, 4.604453566518968, 5.200750366247834, 5.183626844784761, 5.1441165257339305, 4.509870461935128, 5.106235209465308, 4.584603671275769, 5.096103128153945, 5.0876919683238855, 5.0801313881510834, 4.75418579948176, 5.043605984607558, 4.382097830825207, 5.028026495962597, 4.6852531450967145, 5.017906593472035, 4.927583986214946, 5.005850364873506, 4.990994816787738, 4.990814059552347, 4.987010357364952, 4.764105897818615, 4.75418579948176, 4.925719402147233, 4.71971112574715, 4.97224658112173, 4.670450011291299, 5.096103128153945, 4.966868943893106, 4.531104212456212, 4.608896320146909, 4.945784108265064, 4.9423961707593405, 4.941593165409848, 4.742210344394478, 4.932452879949106, 4.931924384005655, 4.97224658112173]",3.998511264841032,26.995855808258057,200,10,10,40
"[5.481174974269777, 5.426727369513098, 5.42640428677241, 5.424286484427235, 5.38226289944802, 5.3348005335668915, 5.325513856121194, 5.317428591291221, 5.303955898618186, 5.298835471734704, 5.284838711419767, 5.28205265553052, 5.277589024375876, 5.275459764766472, 5.267302307286166, 5.2406674530620245, 5.2343051289197735, 5.211408910689482, 5.1948406010538415, 5.193933265443518, 5.185146874783071, 5.179753955968886, 5.176018118455954, 5.1686388925219715, 5.166200289980894, 5.165175950426228, 5.1651602216488355, 5.158852008020505, 5.158703203570281, 5.1542382039199826, 5.151714312131106, 5.148995376323878, 5.148261823049859, 5.140046156186644, 5.127200334513667, 5.123973120387071, 5.123177517567589, 5.122141463939301, 5.11144580164583, 5.110586084331093]","[5.053777968043053, 4.663240231878746, 4.834721707982811, 4.762578763004341, 5.018896022409558, 4.884143567280433, 4.735841755218994, 4.731985956547834, 4.717965323185654, 4.774792479120717, 4.618360509561479, 4.548745403745266, 4.981000186754285, 4.8660478574159, 4.987252194556162, 5.325513856121194, 4.800095199496445, 4.626465347126189, 4.853444408974108, 4.728772774491704, 4.4349789099421395, 4.853444408974108, 4.7651529350578326, 5.267302307286166, 4.800095199496445, 4.753544163954007, 5.2406674530620245, 4.795175211018341, 5.1651602216488355, 5.00796592581552, 4.884143567280433, 5.38226289944802, 5.087303145671836, 4.594858531633189, 5.298835471734704, 4.774792479120717, 5.031411263904796, 4.9488431037159755, 4.988632704684153, 4.965470299868257]","[5.053777968043053, 4.663240231878746, 4.834721707982811, 5.424286484427235, 5.38226289944802, 4.884143567280433, 4.735841755218994, 4.731985956547834, 5.303955898618186, 5.298835471734704, 4.618360509561479, 4.548745403745266, 5.277589024375876, 4.8660478574159, 4.987252194556162, 5.2406674530620245, 5.2343051289197735, 5.211408910689482, 5.1948406010538415, 4.728772774491704, 5.185146874783071, 5.179753955968886, 5.176018118455954, 5.1686388925219715, 5.166200289980894, 4.753544163954007, 5.1651602216488355, 4.795175211018341, 5.158703203570281, 5.00796592581552, 5.151714312131106, 5.38226289944802, 5.148261823049859, 5.140046156186644, 5.127200334513667, 5.123973120387071, 5.123177517567589, 4.9488431037159755, 5.11144580164583, 4.965470299868257]",4.074007151133543,27.162851333618164,200,10,10,40
"[5.592736204200275, 5.525269330933579, 5.466163084379236, 5.466130641316721, 5.434451838875927, 5.411688125277993, 5.385069960982565, 5.381500172604108, 5.363798711745984, 5.337029780177337, 5.3363416750973425, 5.328891948076528, 5.321869798999558, 5.319858827725282, 5.319237585852214, 5.312345679372419, 5.309068955137134, 5.30655390765862, 5.300223062329797, 5.299942661577638, 5.297189604286832, 5.29590114669321, 5.291963413087456, 5.2798469498271245, 5.2774366320842026, 5.27481773757671, 5.273044585453395, 5.26942765839288, 5.2671257677977925, 5.263233818346867, 5.26145282800783, 5.256908151376455, 5.256364143822529, 5.25323479856907, 5.252901061110797, 5.248578882573789, 5.24390526311445, 5.242780785631834, 5.237235882724421, 5.235175109764027]","[4.777517890853269, 5.2671257677977925, 4.949629045477329, 5.08068368432935, 5.077624205487808, 5.263233818346867, 5.162186657212017, 5.321869798999558, 5.146478474389817, 5.06395072749813, 5.256364143822529, 5.08068368432935, 4.870425251775485, 4.881661815796117, 4.942118453008503, 5.06395072749813, 4.864979833988216, 4.956207318672547, 5.162186657212017, 5.001221331117723, 5.0491915850550555, 4.911789741504576, 5.074536268955261, 5.0491915850550555, 4.92932477664161, 5.063469168828527, 5.319237585852214, 5.046682372673573, 4.562819515115286, 5.381500172604108, 5.26145282800783, 5.26145282800783, 5.125406764141394, 5.085626475644336, 5.125406764141394, 5.093726571769392, 4.864979833988216, 5.263233818346867, 4.956207318672547, 4.711601855092024]","[5.592736204200275, 5.2671257677977925, 5.466163084379236, 5.08068368432935, 5.077624205487808, 5.411688125277993, 5.385069960982565, 5.321869798999558, 5.146478474389817, 5.06395072749813, 5.256364143822529, 5.328891948076528, 4.870425251775485, 4.881661815796117, 4.942118453008503, 5.312345679372419, 4.864979833988216, 5.30655390765862, 5.162186657212017, 5.001221331117723, 5.0491915850550555, 4.911789741504576, 5.074536268955261, 5.0491915850550555, 5.2774366320842026, 5.063469168828527, 5.273044585453395, 5.26942765839288, 5.2671257677977925, 5.263233818346867, 5.26145282800783, 5.26145282800783, 5.125406764141394, 5.25323479856907, 5.125406764141394, 5.248578882573789, 4.864979833988216, 5.263233818346867, 5.237235882724421, 4.711601855092024]",4.480745739728637,23.26948428153992,200,10,20,40
"[5.326039132054387, 5.261991956448315, 5.255676873215777, 5.236982910730039, 5.226532661683002, 5.184459260282089, 5.163868191390205, 5.138822138103656, 5.134181284724381, 5.130513115909999, 5.120315413305786, 5.114019216316738, 5.089734320690096, 5.0570580960943055, 5.050097056436365, 5.0217080003329455, 5.020000141669346, 5.01593272182698, 5.015762093589461, 5.004213330749342, 4.998627154168518, 4.990217100902791, 4.985122968980141, 4.983074505198827, 4.971052817358982, 4.966126264593377, 4.94246586162481, 4.937954613467883, 4.925358531842442, 4.914319649948352, 4.9129714618868805, 4.9103556795908005, 4.908111446321357, 4.9045019533480945, 4.899019093334666, 4.894954214530674, 4.894825038210868, 4.892768121971071, 4.892123422345634, 4.890133788737471]","[4.3427137910242495, 4.433156784694342, 4.258309578805324, 4.345808209143864, 4.894954214530674, 4.6024939960764115, 4.750484349938729, 4.7849971491219545, 4.750484349938729, 4.345188484311148, 5.114019216316738, 4.563313626417764, 3.878655710800612, 4.240534105275164, 4.523730391840828, 4.11665197580473, 4.442965936914286, 4.726313584486299, 4.578607614163905, 4.799522079169206, 4.675997456977549, 4.746101047464771, 4.550835648648522, 4.135056297605475, 3.8198935406608854, 5.134181284724381, 4.889443768236576, 4.966126264593377, 4.541769255759251, 4.293468912041311, 4.578607614163905, 4.532621787585435, 5.0217080003329455, 4.787667713499277, 4.433156784694342, 4.726313584486299, 4.433156784694342, 4.7849971491219545, 4.559433755285375, 4.751505361835555]","[4.3427137910242495, 4.433156784694342, 4.258309578805324, 4.345808209143864, 4.894954214530674, 4.6024939960764115, 4.750484349938729, 5.138822138103656, 5.134181284724381, 5.130513115909999, 5.120315413305786, 4.563313626417764, 5.089734320690096, 4.240534105275164, 4.523730391840828, 5.0217080003329455, 4.442965936914286, 4.726313584486299, 5.015762093589461, 4.799522079169206, 4.675997456977549, 4.990217100902791, 4.985122968980141, 4.983074505198827, 4.971052817358982, 5.134181284724381, 4.889443768236576, 4.966126264593377, 4.541769255759251, 4.293468912041311, 4.9129714618868805, 4.532621787585435, 5.0217080003329455, 4.787667713499277, 4.899019093334666, 4.726313584486299, 4.894825038210868, 4.7849971491219545, 4.892123422345634, 4.751505361835555]",3.706915569704655,23.231284856796265,200,10,20,40
"[4.890881342334794, 4.799176241196071, 4.77911192978976, 4.7442724351559695, 4.736066634265734, 4.730119385846795, 4.705212833949377, 4.673249061645365, 4.656117204514127, 4.634984907219274, 4.633032105547545, 4.613974339394654, 4.610273252467363, 4.60864885265838, 4.593563848203234, 4.589369127185385, 4.58694537868709, 4.58410194498926, 4.575142582418993, 4.562124156221571, 4.558717321732535, 4.552533948207422, 4.550454972542026, 4.548508104488349, 4.54284006500493, 4.528231680776216, 4.514376198776237, 4.512970508502472, 4.50331045152534, 4.501457105820209, 4.498609820937346, 4.491364668633532, 4.488266390391682, 4.469263989278883, 4.468236095756129, 4.437457948965735, 4.42106213852717, 4.414038740505545, 4.400800938453942, 4.397910526045279]","[4.243151213822539, 4.0113266139503585, 4.190509354474938, 4.224094658939394, 3.9973149040298104, 4.172451271883082, 4.77911192978976, 3.9973149040298104, 3.825339383059982, 4.051940018261333, 4.380421472004605, 3.664320514431398, 4.116951464494607, 3.727864452789647, 4.730119385846795, 3.979744588657063, 4.550454972542026, 4.033167322392519, 3.718220567600459, 4.260388677656716, 4.2303246454439085, 4.380421472004605, 4.293609815799461, 4.58410194498926, 4.30935347259587, 4.344652411651828, 4.245726719790394, 4.04712904933934, 4.130316731376144, 4.20010096244131, 3.9439134065617663, 3.8642019216443813, 3.4321155179514244, 4.004502106119258, 4.004502106119258, 4.093678701683508, 4.192009598573856, 4.187759688654817, 3.9403087985097804, 4.344652411651828]","[4.243151213822539, 4.0113266139503585, 4.190509354474938, 4.7442724351559695, 3.9973149040298104, 4.730119385846795, 4.705212833949377, 4.673249061645365, 3.825339383059982, 4.634984907219274, 4.380421472004605, 4.613974339394654, 4.610273252467363, 3.727864452789647, 4.593563848203234, 4.589369127185385, 4.550454972542026, 4.58410194498926, 3.718220567600459, 4.260388677656716, 4.558717321732535, 4.380421472004605, 4.550454972542026, 4.548508104488349, 4.30935347259587, 4.528231680776216, 4.245726719790394, 4.04712904933934, 4.50331045152534, 4.20010096244131, 3.9439134065617663, 4.491364668633532, 4.488266390391682, 4.004502106119258, 4.468236095756129, 4.437457948965735, 4.42106213852717, 4.414038740505545, 3.9403087985097804, 4.397910526045279]",2.824652202850643,23.15073847770691,200,10,20,40
"[5.31548858078037, 5.233496978200429, 5.210472923448654, 5.181504759970806, 5.165519222747748, 5.165246086800097, 5.151710710085062, 5.139742526924661, 5.126708853705253, 5.101547925696025, 5.087352922123476, 5.065031218985092, 5.0586654626833845, 5.05710234931044, 5.053522173997955, 5.04255819278278, 5.040042161866349, 5.038925639909183, 5.027438026325559, 5.025626656966365, 5.019353762195048, 5.00516957951079, 5.003139923029971, 4.99826877447239, 4.990786633641097, 4.983910746459351, 4.976133069167754, 4.974461011134223, 4.974012896049585, 4.972223857094085, 4.971432302749305, 4.9682841801288795, 4.967526078230979, 4.963215921845583, 4.9620396898410615, 4.959309284700042, 4.958036478227731, 4.957547560756721, 4.955077514243325, 4.948721522557846]","[4.754133033145938, 4.733274854044504, 4.50205994051849, 4.921378266918792, 4.833133810137169, 4.9682841801288795, 4.931383709777891, 4.413984422983837, 4.858124542828615, 5.31548858078037, 4.738103259738305, 4.927513568106943, 4.797059774520441, 4.795089895445698, 4.595549722984307, 5.05710234931044, 4.75535516951201, 4.971432302749305, 4.866985587864931, 4.958036478227731, 4.75233862229878, 4.853456108046922, 4.927947598441367, 5.040042161866349, 4.706708029494803, 4.841354536881498, 4.736202478534983, 4.739460509588213, 4.955077514243325, 4.836550521319898, 4.730030018178313, 4.9620396898410615, 4.990786633641097, 4.613527096724052, 4.642949744250056, 4.934992866933962, 4.600434187473357, 4.905368757810973, 4.783816589428414, 4.90012826609534]","[5.31548858078037, 5.233496978200429, 5.210472923448654, 4.921378266918792, 4.833133810137169, 5.165246086800097, 4.931383709777891, 4.413984422983837, 5.126708853705253, 5.101547925696025, 4.738103259738305, 5.065031218985092, 5.0586654626833845, 5.05710234931044, 5.053522173997955, 5.04255819278278, 5.040042161866349, 4.971432302749305, 5.027438026325559, 5.025626656966365, 5.019353762195048, 5.00516957951079, 4.927947598441367, 5.040042161866349, 4.706708029494803, 4.983910746459351, 4.736202478534983, 4.974461011134223, 4.974012896049585, 4.972223857094085, 4.730030018178313, 4.9682841801288795, 4.967526078230979, 4.613527096724052, 4.642949744250056, 4.959309284700042, 4.600434187473357, 4.905368757810973, 4.955077514243325, 4.948721522557846]",4.197249088821718,23.19648551940918,200,10,20,40
"[5.861030554701319, 5.810453354686288, 5.77406991538389, 5.735304605981258, 5.633467121411448, 5.629575291506564, 5.625907180934621, 5.625576220524341, 5.624956786157835, 5.610936523856719, 5.566403568197675, 5.561199405414152, 5.5547920047680535, 5.528600468411346, 5.526188314288518, 5.51429419754451, 5.498778381181461, 5.480289012641814, 5.477183923637624, 5.465504259977646, 5.461060255132137, 5.438059137104481, 5.438034302598692, 5.43169649392829, 5.4264195563919735, 5.42589866829842, 5.423124769299983, 5.422668872299346, 5.4199443574029464, 5.412505435303161, 5.410321663972878, 5.408731513581246, 5.407969928907595, 5.39909036946215, 5.398480677313751, 5.39838312239087, 5.398346956667085, 5.395669632062656, 5.3922152286031935, 5.390899051710242]","[5.205122831871583, 5.407969928907595, 5.163790745116026, 5.187504997763962, 5.163790745116026, 5.150419822144142, 5.258661755235806, 5.378132930977052, 5.423124769299983, 5.231208856667766, 5.094901258425224, 5.735304605981258, 5.258661755235806, 4.433003209442081, 4.985609979791385, 5.438059137104481, 5.861030554701319, 5.629575291506564, 5.202828324984222, 4.937642689835451, 4.727443265527804, 4.928199981688842, 4.693507908100545, 5.390899051710242, 4.772366856976671, 5.633467121411448, 5.218183094223553, 5.422668872299346, 5.203619743566187, 5.438059137104481, 5.561199405414152, 5.39909036946215, 5.10760786348507, 4.928241467347536, 4.9671448652595895, 5.359153455921916, 5.064560924742137, 5.861030554701319, 5.155440601405402, 5.08602379242404]","[5.205122831871583, 5.407969928907595, 5.163790745116026, 5.735304605981258, 5.633467121411448, 5.629575291506564, 5.625907180934621, 5.625576220524341, 5.423124769299983, 5.610936523856719, 5.094901258425224, 5.735304605981258, 5.5547920047680535, 5.528600468411346, 4.985609979791385, 5.51429419754451, 5.861030554701319, 5.480289012641814, 5.202828324984222, 4.937642689835451, 5.461060255132137, 4.928199981688842, 4.693507908100545, 5.390899051710242, 5.4264195563919735, 5.633467121411448, 5.218183094223553, 5.422668872299346, 5.203619743566187, 5.412505435303161, 5.561199405414152, 5.39909036946215, 5.10760786348507, 5.39909036946215, 5.398480677313751, 5.359153455921916, 5.064560924742137, 5.861030554701319, 5.155440601405402, 5.390899051710242]",4.237219661453013,23.21171498298645,200,10,20,40
"[6.019584831685558, 5.766935411637359, 5.754926164020743, 5.7257549818687385, 5.685148471533776, 5.656863256773465, 5.653843239018811, 5.651668121926983, 5.650640703907368, 5.644539083358968, 5.641118931514083, 5.64061543938333, 5.637009138426789, 5.6311020255553075, 5.623876676466334, 5.616827875472072, 5.601416976306905, 5.599765167120528, 5.589445601948016, 5.578241651789749, 5.578010012694653, 5.572596804179055, 5.565511225206749, 5.554178171330525, 5.546082127572439, 5.534983668568614, 5.5336816163969775, 5.527857193058418, 5.526229037999722, 5.520323907241336, 5.520314390512242, 5.519104236776356, 5.50610056754689, 5.5008867942304365, 5.495893389546325, 5.493720698342195, 5.491730309293804, 5.489543127865012, 5.4821319363853185, 5.478522090674385]","[5.458588969422341, 4.969828022552855, 4.95745860205954, 5.6311020255553075, 5.225703301468415, 5.398904662199465, 5.194054965467283, 4.843431813471035, 5.432248957626926, 5.324620798392233, 5.133104584593271, 5.030494029369103, 5.527857193058418, 5.274471960039761, 5.2756756148622195, 5.258904463302412, 5.5008867942304365, 5.023314176477229, 4.918622234179519, 5.146176786336625, 5.4821319363853185, 5.1800633267409655, 5.651668121926983, 5.572596804179055, 4.751147673844241, 5.070775043814741, 5.0313007285735925, 5.685148471533776, 5.27182097042982, 5.239645487183276, 5.3709065853823414, 5.396766344701985, 5.324620798392233, 5.107625173554436, 5.279703108472089, 4.972878654931458, 5.116569853142478, 5.253049668431647, 4.972878654931458, 5.396766344701985]","[6.019584831685558, 4.969828022552855, 4.95745860205954, 5.7257549818687385, 5.225703301468415, 5.656863256773465, 5.194054965467283, 5.651668121926983, 5.432248957626926, 5.644539083358968, 5.641118931514083, 5.64061543938333, 5.637009138426789, 5.6311020255553075, 5.2756756148622195, 5.616827875472072, 5.5008867942304365, 5.599765167120528, 5.589445601948016, 5.578241651789749, 5.4821319363853185, 5.1800633267409655, 5.565511225206749, 5.554178171330525, 4.751147673844241, 5.534983668568614, 5.0313007285735925, 5.685148471533776, 5.526229037999722, 5.520323907241336, 5.3709065853823414, 5.519104236776356, 5.324620798392233, 5.5008867942304365, 5.279703108472089, 5.493720698342195, 5.116569853142478, 5.253049668431647, 5.4821319363853185, 5.396766344701985]",4.708417614590644,23.168493270874023,200,10,20,40
