"[5.4181665526055856, 5.385023223751502, 5.360904276165406, 5.354615190145554, 5.345014835522003, 5.329182147707015, 5.321286279059808, 5.317342469372509, 5.317093071152522, 5.311621068660653, 5.307100159337943, 5.306908301078042, 5.306307253752064, 5.304694188717786, 5.303852786068367, 5.3037246391278945, 5.296503345480614, 5.2946285311391765, 5.294342179546725, 5.284727487208331, 5.280044167537944, 5.276193389670608, 5.2759093274835, 5.262190164954187, 5.262182959484585, 5.247526616034823, 5.244765940300644, 5.237039264870303, 5.2351582057301895, 5.2313895652408435, 5.215393729366148, 5.203095964259351, 5.198455634651467, 5.197600869614668, 5.197062987442152, 5.196468564620202, 5.192991744710798, 5.192787541233911, 5.187179212646403, 5.186452272957993]","[5.111041735867409, 5.0812934570540245, 4.9633803078198495, 5.360904276165406, 5.151010070976012, 5.170656629837951, 4.909922087434634, 5.296503345480614, 5.360904276165406, 5.063600713090064, 4.964754549508696, 5.307100159337943, 5.065586958724404, 5.015082286930044, 5.054626286334772, 5.198455634651467, 5.317093071152522, 5.081533591741847, 5.317093071152522, 5.192787541233911, 5.017630127555687, 5.04815759595126, 5.015032145129597, 5.096897035729711, 5.360904276165406, 5.3037246391278945, 5.063600713090064, 5.081533591741847, 5.114613348718387, 5.2351582057301895, 5.00912590526563, 5.065586958724404, 5.14723024187166, 5.028605770860257, 4.881692212923186, 4.843828269121361, 5.106329825203197, 5.00912590526563, 4.838454562655372, 5.133268293980873]","[5.111041735867409, 5.385023223751502, 4.9633803078198495, 5.360904276165406, 5.151010070976012, 5.329182147707015, 5.321286279059808, 5.296503345480614, 5.360904276165406, 5.063600713090064, 4.964754549508696, 5.306908301078042, 5.306307253752064, 5.304694188717786, 5.303852786068367, 5.3037246391278945, 5.317093071152522, 5.2946285311391765, 5.317093071152522, 5.284727487208331, 5.017630127555687, 5.276193389670608, 5.015032145129597, 5.262190164954187, 5.262182959484585, 5.3037246391278945, 5.244765940300644, 5.237039264870303, 5.114613348718387, 5.2351582057301895, 5.215393729366148, 5.065586958724404, 5.14723024187166, 5.197600869614668, 5.197062987442152, 5.196468564620202, 5.192991744710798, 5.00912590526563, 4.838454562655372, 5.186452272957993]",4.693207301427691,34.157052993774414,200,30,20,40
"[5.5479736773035935, 5.51087636813186, 5.437405698264281, 5.407019378016519, 5.406460901318247, 5.395663370456339, 5.390316421330558, 5.383740328965514, 5.378615478846046, 5.374878713889359, 5.341912306955724, 5.337320777632365, 5.326259723740136, 5.324649616374406, 5.316576802118097, 5.314560257479804, 5.308556878693261, 5.3026649481519055, 5.299215233645571, 5.298418524031874, 5.284758613343963, 5.283665207296422, 5.281839957402562, 5.279138454488858, 5.274828989251128, 5.26762899202743, 5.265617814583642, 5.2628551165272, 5.26261099726724, 5.259454358322208, 5.258983781442736, 5.25451033936264, 5.2461648859963255, 5.245091182977738, 5.244718271329893, 5.2436150549854865, 5.242885639917678, 5.2427181735156525, 5.237124526046494, 5.236820393457262]","[5.222337156559318, 4.794684109657282, 5.14443945526279, 4.893931462251151, 4.850464877996614, 5.096636164234384, 5.095899921907883, 5.052741060842648, 4.9830894823648535, 4.810296439659916, 5.049728924195808, 4.92863086535633, 4.873156682132412, 5.242885639917678, 4.907646955430404, 4.9439747295390815, 5.2150847733854535, 5.298418524031874, 5.041754706294621, 5.378615478846046, 5.106420403274747, 4.9830894823648535, 5.06989317720163, 5.084841585837143, 5.000672032046753, 5.26762899202743, 5.208893771064177, 5.033049600993822, 4.8357412495356975, 5.324649616374406, 5.2436150549854865, 5.210418993361806, 5.110970684448238, 5.099091598696365, 4.97489723057873, 5.015134542935614, 4.810296439659916, 4.976857165841442, 5.2272600036721375, 5.2272600036721375]","[5.222337156559318, 5.51087636813186, 5.14443945526279, 5.407019378016519, 5.406460901318247, 5.096636164234384, 5.390316421330558, 5.052741060842648, 5.378615478846046, 5.374878713889359, 5.341912306955724, 5.337320777632365, 5.326259723740136, 5.324649616374406, 4.907646955430404, 4.9439747295390815, 5.308556878693261, 5.3026649481519055, 5.299215233645571, 5.298418524031874, 5.284758613343963, 4.9830894823648535, 5.06989317720163, 5.084841585837143, 5.274828989251128, 5.26762899202743, 5.265617814583642, 5.033049600993822, 5.26261099726724, 5.259454358322208, 5.258983781442736, 5.25451033936264, 5.110970684448238, 5.099091598696365, 5.244718271329893, 5.2436150549854865, 5.242885639917678, 5.2427181735156525, 5.237124526046494, 5.236820393457262]",4.728460127344338,34.26886701583862,200,30,20,40
"[5.161893130949379, 5.054922992427485, 5.032897601583702, 5.016591579572847, 5.002133209966377, 4.995851399703373, 4.985166328588009, 4.963836033596875, 4.942157663997086, 4.9385917405021, 4.93797294941608, 4.931141749890721, 4.92623346359426, 4.917101696533771, 4.9103252674726825, 4.902129377833244, 4.900620870387355, 4.8998584757153445, 4.897895981449693, 4.891624546349268, 4.891306964977724, 4.8901691135884935, 4.887564890369124, 4.877472748300548, 4.873275752139509, 4.8717035623239155, 4.870256058366004, 4.863785049762979, 4.860085342476077, 4.8555584016961495, 4.854359989610449, 4.853887727271299, 4.851932881917779, 4.84935990718506, 4.849154246147431, 4.847551220025299, 4.845754457297452, 4.838745805255935, 4.835992496143527, 4.835931071814302]","[4.740464368627951, 4.6859299048922995, 4.627516023629153, 4.810650786900087, 4.698820361963882, 4.593172522380396, 4.860085342476077, 4.751937944511726, 4.327348730083977, 4.832888896413061, 4.568141566016766, 4.606442774427205, 4.243181598663605, 4.786893747393427, 4.873275752139509, 4.395757710324389, 4.773052141095954, 4.485929677705956, 4.645536547064386, 4.555380348702078, 4.568141566016766, 4.484627937019583, 4.670379544359846, 4.84935990718506, 4.8052500375420895, 4.635010647877438, 4.608214312857602, 4.897895981449693, 4.627516023629153, 4.605852806929102, 4.649564874705688, 4.8052500375420895, 4.511685193832392, 4.751937944511726, 4.304036500095789, 4.514333498732843, 4.60877463821742, 4.796360983786694, 4.8052500375420895, 4.4457788486262295]","[4.740464368627951, 5.054922992427485, 5.032897601583702, 4.810650786900087, 4.698820361963882, 4.995851399703373, 4.860085342476077, 4.751937944511726, 4.942157663997086, 4.9385917405021, 4.93797294941608, 4.606442774427205, 4.92623346359426, 4.917101696533771, 4.873275752139509, 4.902129377833244, 4.773052141095954, 4.485929677705956, 4.897895981449693, 4.891624546349268, 4.891306964977724, 4.484627937019583, 4.670379544359846, 4.84935990718506, 4.873275752139509, 4.8717035623239155, 4.608214312857602, 4.897895981449693, 4.860085342476077, 4.8555584016961495, 4.854359989610449, 4.853887727271299, 4.851932881917779, 4.84935990718506, 4.849154246147431, 4.514333498732843, 4.845754457297452, 4.838745805255935, 4.8052500375420895, 4.835931071814302]",4.094716183741974,34.07225680351257,200,30,20,40
"[5.23740677978016, 5.162565952467232, 5.161062516654807, 5.139440301199305, 5.1170426237473094, 5.116694878291958, 5.0849716547828505, 5.082152727866173, 5.0635384827091485, 5.061758160579567, 5.050741964087186, 5.04906946707845, 5.0249191676397436, 5.023532064837462, 5.022936414649602, 5.022870276330905, 5.017476609844381, 5.017431029749821, 5.016521242103324, 5.015380775455867, 5.013173133154528, 5.010607555965637, 5.007782745399663, 5.001745783257214, 5.000947468965486, 4.993931953854632, 4.990236685704635, 4.990167507995651, 4.986078693839468, 4.9819136472717345, 4.971967861635857, 4.954993049099827, 4.954208399415166, 4.953269682890173, 4.946054425797363, 4.940571052852893, 4.939362454829617, 4.939111266719368, 4.937151997713185, 4.9354840015904164]","[4.577892337379962, 4.784073790382377, 4.769934259469887, 4.505066445124763, 4.567164146308312, 4.460183459157439, 4.971967861635857, 4.640556362054407, 4.454325888322416, 4.617223753162865, 4.602479940829406, 4.552277620942586, 4.901452799293099, 5.016521242103324, 4.766983752629344, 5.1170426237473094, 4.786055622243687, 4.931216472293692, 4.7840183058900445, 4.612630607433163, 5.04906946707845, 4.901452799293099, 4.820706971837076, 4.628020314897515, 5.022870276330905, 4.711063355327854, 4.940571052852893, 4.954993049099827, 4.4549116046333825, 4.713183854710301, 4.637756121459459, 4.865739938131152, 4.901452799293099, 4.714741554406309, 4.717108471402626, 4.766983752629344, 4.6544763241409015, 4.485631024358813, 4.594743801450626, 4.707382110312733]","[5.23740677978016, 4.784073790382377, 4.769934259469887, 5.139440301199305, 5.1170426237473094, 4.460183459157439, 4.971967861635857, 4.640556362054407, 5.0635384827091485, 4.617223753162865, 4.602479940829406, 4.552277620942586, 5.0249191676397436, 5.023532064837462, 5.022936414649602, 5.1170426237473094, 4.786055622243687, 5.017431029749821, 5.016521242103324, 4.612630607433163, 5.013173133154528, 4.901452799293099, 4.820706971837076, 4.628020314897515, 5.000947468965486, 4.993931953854632, 4.940571052852893, 4.954993049099827, 4.986078693839468, 4.713183854710301, 4.971967861635857, 4.865739938131152, 4.901452799293099, 4.953269682890173, 4.717108471402626, 4.940571052852893, 4.939362454829617, 4.939111266719368, 4.937151997713185, 4.9354840015904164]",4.300042716065864,34.17392921447754,200,30,20,40
"[5.201419616155687, 5.12744556797999, 5.086834841919597, 5.065874219337047, 5.0479847238649995, 4.995013946915916, 4.985817954728191, 4.984854189489148, 4.983285740426603, 4.972178794625959, 4.9585614390699995, 4.957186814751494, 4.95281548623524, 4.946430290209444, 4.937402985376084, 4.935989004182554, 4.9330941505537105, 4.931001515261025, 4.930494790203245, 4.923359161092733, 4.918242803176215, 4.915862776970374, 4.915235811241856, 4.911522026452053, 4.908699333682293, 4.902021892354916, 4.897241181672327, 4.896574285291372, 4.884560240916079, 4.883462337280764, 4.875350593016317, 4.875005815179258, 4.874295766871981, 4.8718553361318175, 4.870481715879024, 4.870346756960505, 4.866905746848682, 4.866749453700382, 4.864594037056179, 4.864347469658731]","[4.875350593016317, 4.824627077422468, 4.862536160627939, 4.651808445289054, 4.721460528458631, 4.669075434079298, 4.874295766871981, 4.848363873943458, 4.813104817681343, 4.559609328168026, 4.522112827993141, 4.719230223124959, 4.659884257074275, 4.818712797455928, 4.911522026452053, 4.678796542756533, 4.824608970916544, 4.847805867466729, 4.700718880554826, 4.643881827432305, 4.63555590958378, 4.946430290209444, 4.813104817681343, 4.684002428958005, 4.789177259518667, 4.549644974832804, 4.883462337280764, 4.787936752944572, 4.643881827432305, 4.657601674433248, 4.779384221264892, 5.201419616155687, 4.824627077422468, 4.82342632937555, 4.866905746848682, 4.680153949802977, 4.684002428958005, 4.549644974832804, 4.738867032050333, 4.651808445289054]","[5.201419616155687, 4.824627077422468, 5.086834841919597, 5.065874219337047, 4.721460528458631, 4.995013946915916, 4.874295766871981, 4.984854189489148, 4.983285740426603, 4.559609328168026, 4.9585614390699995, 4.719230223124959, 4.659884257074275, 4.946430290209444, 4.911522026452053, 4.935989004182554, 4.9330941505537105, 4.931001515261025, 4.930494790203245, 4.923359161092733, 4.63555590958378, 4.915862776970374, 4.813104817681343, 4.911522026452053, 4.908699333682293, 4.549644974832804, 4.883462337280764, 4.896574285291372, 4.643881827432305, 4.883462337280764, 4.779384221264892, 5.201419616155687, 4.874295766871981, 4.8718553361318175, 4.870481715879024, 4.870346756960505, 4.684002428958005, 4.549644974832804, 4.864594037056179, 4.651808445289054]",4.342700021274429,34.44097399711609,200,30,20,40
"[5.497409509558988, 5.464581760925286, 5.403293690610739, 5.392211446648752, 5.38511391415002, 5.381030204362378, 5.368926579006251, 5.354394459750601, 5.342046506397571, 5.337862414381431, 5.3378404834261675, 5.315388644670985, 5.301979685722811, 5.292868404500561, 5.279861476258977, 5.279854859768521, 5.270212615669568, 5.257847689602763, 5.253938850440931, 5.250573604914752, 5.241057882628346, 5.218919637857691, 5.2186757564766735, 5.2095020800113705, 5.202601344606964, 5.192956285420655, 5.1897774097193885, 5.180372077932793, 5.178270054085991, 5.175523420311831, 5.175376324980085, 5.170255493089227, 5.165083839202779, 5.16109965258504, 5.160807624612747, 5.16041423007427, 5.159381663577461, 5.155073699339827, 5.1485009829750545, 5.148367906192686]","[5.1033294611613895, 4.909446906170745, 5.14223396675113, 5.072816587995604, 5.0913535166487325, 5.08521403807437, 5.130103670042733, 4.905402243791534, 5.392211446648752, 5.086761742094562, 4.782569961300177, 4.868228741832628, 4.657670035297975, 4.968317896393878, 5.497409509558988, 5.073410400323175, 5.091725063035731, 4.80712614549124, 4.657670035297975, 4.901356759283438, 5.139042619134598, 4.84452311315516, 5.011588135588983, 4.952987209338707, 5.069616702434048, 4.917463409554427, 5.147217405579563, 5.068277938155624, 5.012300790164736, 4.783048342163777, 5.062432125718403, 4.809427746416128, 5.017794316954196, 4.98929484519985, 4.8276542422863695, 5.170255493089227, 4.832834777515172, 4.928120871172649, 5.034449467912716, 4.905402243791534]","[5.1033294611613895, 4.909446906170745, 5.403293690610739, 5.392211446648752, 5.0913535166487325, 5.08521403807437, 5.130103670042733, 5.354394459750601, 5.342046506397571, 5.337862414381431, 4.782569961300177, 5.315388644670985, 5.301979685722811, 5.292868404500561, 5.279861476258977, 5.073410400323175, 5.091725063035731, 4.80712614549124, 5.253938850440931, 4.901356759283438, 5.139042619134598, 4.84452311315516, 5.2186757564766735, 4.952987209338707, 5.069616702434048, 4.917463409554427, 5.147217405579563, 5.180372077932793, 5.012300790164736, 4.783048342163777, 5.062432125718403, 5.170255493089227, 5.165083839202779, 4.98929484519985, 5.160807624612747, 5.16041423007427, 5.159381663577461, 5.155073699339827, 5.034449467912716, 5.148367906192686]",4.620351511428916,34.04184293746948,200,30,20,40
"[5.457051288528631, 5.454012057616643, 5.43400289855614, 5.413894587042893, 5.398822039447744, 5.3760304560306205, 5.330678117354346, 5.32741463759039, 5.323658353816154, 5.314088442081478, 5.313103699354677, 5.3099420376181525, 5.3047760216183955, 5.302054010349819, 5.2995768705991315, 5.286666804881735, 5.283568712361935, 5.28349033796451, 5.282834600653358, 5.282244561175998, 5.278556260398745, 5.27851502464156, 5.2663570105500055, 5.264673004816178, 5.258116295866032, 5.25539992854139, 5.254379859651197, 5.2507064977572036, 5.240920058662475, 5.236139306160218, 5.235535602437065, 5.234870270256978, 5.223483830004886, 5.220814005410667, 5.217329113859355, 5.215124428977417, 5.214788349287626, 5.206478215549571, 5.2054202392971165, 5.2015635354997345]","[5.097830894825798, 5.220814005410667, 4.6354768266468405, 4.833468821912306, 5.32741463759039, 4.971909151281556, 5.282834600653358, 4.722403762295685, 4.858577004455443, 4.955895426814152, 5.2054202392971165, 4.95479355809199, 4.720169314331154, 5.085842958454167, 5.1560414271151505, 4.801985797921327, 5.258116295866032, 4.986634508575044, 4.974438796869824, 5.080584118157011, 5.0742371133591595, 5.0067954869740605, 4.97190590264461, 5.330678117354346, 4.62385074976465, 5.167185274168412, 5.141284951241203, 4.720169314331154, 5.2995768705991315, 4.743760365215293, 5.120031778579738, 5.302054010349819, 5.127544291875418, 4.785761654299028, 4.982125498012142, 4.865546336055614, 5.00363358192678, 4.768769233881726, 4.865546336055614, 5.083053375782762]","[5.097830894825798, 5.220814005410667, 5.43400289855614, 5.413894587042893, 5.398822039447744, 4.971909151281556, 5.282834600653358, 4.722403762295685, 5.323658353816154, 4.955895426814152, 5.313103699354677, 4.95479355809199, 5.3047760216183955, 5.302054010349819, 5.2995768705991315, 4.801985797921327, 5.258116295866032, 5.28349033796451, 4.974438796869824, 5.080584118157011, 5.278556260398745, 5.0067954869740605, 4.97190590264461, 5.330678117354346, 4.62385074976465, 5.167185274168412, 5.254379859651197, 5.2507064977572036, 5.2995768705991315, 5.236139306160218, 5.235535602437065, 5.234870270256978, 5.223483830004886, 4.785761654299028, 5.217329113859355, 4.865546336055614, 5.214788349287626, 5.206478215549571, 4.865546336055614, 5.083053375782762]",4.544412258340727,34.22890591621399,200,30,20,40
"[5.127462274210665, 5.113754072580584, 5.095278019351568, 5.093470045759041, 5.090612882156933, 5.075481321498608, 5.064649266497224, 5.055666679584953, 5.053257093567528, 5.046790818010361, 5.042667112273305, 5.039239240310354, 5.027330986654521, 5.026954172050777, 5.026153040102925, 5.02370028789357, 5.018239869652568, 5.01707437514065, 5.0133779664057165, 5.005305266435406, 5.003505390069251, 4.9925461722345075, 4.989546403486367, 4.988526049721296, 4.986079937665996, 4.9722873490890445, 4.971723393205194, 4.968674583336982, 4.967749935281316, 4.962366421825602, 4.962122392639742, 4.9604711667623125, 4.957831275563569, 4.9571230398436, 4.956512231930109, 4.95633672772937, 4.955206584475587, 4.954919125191017, 4.952365784363235, 4.946172128117491]","[4.811787259334739, 4.905532009871531, 4.830288471709294, 4.731789722486126, 5.003505390069251, 4.746649313865203, 5.003505390069251, 4.944224968863133, 4.811787259334739, 4.821709899523425, 4.765071519290139, 4.550649210012856, 4.653353837796393, 5.0133779664057165, 4.859524494645596, 5.064649266497224, 4.683036657753213, 4.787958599759766, 4.71558602122759, 4.884111826721667, 4.956512231930109, 4.870898416116397, 4.643361289147682, 4.846387523133922, 4.8738011184719605, 4.908857920777577, 4.761793458221777, 4.897724848862756, 4.84149954009162, 4.708299950265627, 4.82933380195677, 4.856026447421947, 4.652942073875598, 5.095278019351568, 4.587804817023483, 4.82275137083131, 4.84149954009162, 4.550649210012856, 4.95633672772937, 4.792083472368071]","[5.127462274210665, 4.905532009871531, 4.830288471709294, 5.093470045759041, 5.003505390069251, 5.075481321498608, 5.064649266497224, 5.055666679584953, 5.053257093567528, 4.821709899523425, 4.765071519290139, 5.039239240310354, 4.653353837796393, 5.0133779664057165, 5.026153040102925, 5.064649266497224, 4.683036657753213, 5.01707437514065, 5.0133779664057165, 5.005305266435406, 5.003505390069251, 4.870898416116397, 4.643361289147682, 4.846387523133922, 4.8738011184719605, 4.908857920777577, 4.971723393205194, 4.897724848862756, 4.967749935281316, 4.708299950265627, 4.82933380195677, 4.856026447421947, 4.652942073875598, 4.9571230398436, 4.587804817023483, 4.82275137083131, 4.955206584475587, 4.954919125191017, 4.952365784363235, 4.946172128117491]",4.550649210012856,34.75207495689392,200,50,20,40
"[4.9731206407295545, 4.946026991482408, 4.934896936938613, 4.923737080946008, 4.889542662566399, 4.875922979876532, 4.866385463287484, 4.864702495784902, 4.859735408773121, 4.858347223218148, 4.855878298434633, 4.853089871905608, 4.847481182908257, 4.847263821912632, 4.842508060946041, 4.84192359124027, 4.826486408817795, 4.818260802598906, 4.812750104814543, 4.806272763103262, 4.8006294344841, 4.79619616194517, 4.794020104367913, 4.791390861113465, 4.785137587293744, 4.784705282054889, 4.781375318450121, 4.779262150112172, 4.773088103809869, 4.7694720864164255, 4.764281199074121, 4.758415913324648, 4.757697791055099, 4.757222554056423, 4.756026731565013, 4.747269759702294, 4.746903063634899, 4.741827753634134, 4.738739070744708, 4.730754668712395]","[4.46391928471756, 4.934896936938613, 4.679182918939926, 4.416715034865945, 4.57592123216615, 4.539858480917728, 4.441608945624348, 4.524265761182724, 4.6218004898057785, 4.398215449779693, 4.694152574370114, 4.588315089057806, 4.757222554056423, 4.371763318713004, 4.757697791055099, 4.424255958338562, 4.303259402803365, 4.934896936938613, 4.569597933670496, 4.49687494626047, 4.605917733327708, 4.615089715339811, 4.303259402803365, 4.613185730072828, 4.946026991482408, 4.779262150112172, 4.784705282054889, 4.489745957726451, 4.489745957726451, 4.309929705916833, 4.3128883414743076, 4.373651969912357, 4.596776863607195, 4.6061282322275146, 4.695273806711885, 4.364821957175678, 4.424255958338562, 4.547288356547743, 4.441608945624348, 4.463943148081948]","[4.46391928471756, 4.946026991482408, 4.934896936938613, 4.923737080946008, 4.889542662566399, 4.875922979876532, 4.441608945624348, 4.524265761182724, 4.859735408773121, 4.858347223218148, 4.694152574370114, 4.853089871905608, 4.757222554056423, 4.847263821912632, 4.842508060946041, 4.84192359124027, 4.303259402803365, 4.934896936938613, 4.569597933670496, 4.49687494626047, 4.8006294344841, 4.615089715339811, 4.303259402803365, 4.613185730072828, 4.785137587293744, 4.784705282054889, 4.781375318450121, 4.779262150112172, 4.773088103809869, 4.7694720864164255, 4.3128883414743076, 4.373651969912357, 4.757697791055099, 4.6061282322275146, 4.695273806711885, 4.364821957175678, 4.746903063634899, 4.547288356547743, 4.441608945624348, 4.730754668712395]",4.190428378812696,34.72440266609192,200,50,20,40
"[5.740736198672677, 5.710596067781173, 5.705265469623543, 5.698373887076813, 5.6958427602680946, 5.692959315633691, 5.690191068632377, 5.670397010028839, 5.660555339288356, 5.660076618644062, 5.659388024829416, 5.651913778031564, 5.649958352745764, 5.64720614386025, 5.64395386018535, 5.642148092452065, 5.635755278405625, 5.633158772301388, 5.628041464257791, 5.614943096452407, 5.614344060893975, 5.609484392453322, 5.605325593010472, 5.604275604627769, 5.597099042985621, 5.593996145467716, 5.593977664997349, 5.5937020481175885, 5.590713992344096, 5.590140241366876, 5.5879605649112145, 5.586060098929186, 5.58514873935305, 5.584742579082089, 5.584080787416498, 5.583803021301592, 5.581113625672159, 5.570692296960943, 5.5694837062643625, 5.559694206204842]","[5.281017801831716, 5.614344060893975, 5.418667566056034, 5.505880425280152, 5.505880425280152, 5.376900037634351, 5.584080787416498, 5.339377659611456, 5.239897542076689, 5.476165449028397, 5.155140582312844, 5.670397010028839, 5.364637194271533, 5.109652493537697, 5.597099042985621, 5.326842028396589, 5.4090850208772485, 5.19744297613358, 5.413157188600335, 5.524685461072059, 5.597099042985621, 5.243774243867194, 5.555604665331361, 5.311338622303284, 5.374733288294298, 5.369298952301615, 5.400402523936951, 5.382216071774819, 5.298348592335773, 5.660076618644062, 5.58514873935305, 5.359075252073923, 5.306221104113961, 5.36412243892104, 5.505880425280152, 5.500516173057629, 5.413912163118865, 5.418667566056034, 5.340373874774025, 5.444849162518829]","[5.281017801831716, 5.710596067781173, 5.418667566056034, 5.505880425280152, 5.6958427602680946, 5.692959315633691, 5.690191068632377, 5.670397010028839, 5.660555339288356, 5.660076618644062, 5.155140582312844, 5.670397010028839, 5.649958352745764, 5.64720614386025, 5.597099042985621, 5.642148092452065, 5.635755278405625, 5.633158772301388, 5.413157188600335, 5.524685461072059, 5.614344060893975, 5.243774243867194, 5.555604665331361, 5.604275604627769, 5.597099042985621, 5.593996145467716, 5.593977664997349, 5.5937020481175885, 5.590713992344096, 5.660076618644062, 5.5879605649112145, 5.359075252073923, 5.306221104113961, 5.36412243892104, 5.584080787416498, 5.500516173057629, 5.581113625672159, 5.570692296960943, 5.5694837062643625, 5.444849162518829]",5.109652493537697,34.96870136260986,200,50,20,40
"[5.49517295911671, 5.430693515373594, 5.420371296322762, 5.417862663368712, 5.403169139960737, 5.400105982358413, 5.399179332703121, 5.397056108444604, 5.395234086530433, 5.388090235992191, 5.383224991888145, 5.371655531369617, 5.364079016733385, 5.362836290608875, 5.357372220076867, 5.357030638426543, 5.346324837828023, 5.344639242054451, 5.339473371005108, 5.33149203357655, 5.326742550652505, 5.324106415501283, 5.3195395692566105, 5.3167196021867085, 5.3011597795679615, 5.300925437149037, 5.2981491292278, 5.297282404435048, 5.286309428220629, 5.282667167540608, 5.281277970336332, 5.278950559743238, 5.2774320947552145, 5.268570345437161, 5.266969360306095, 5.257054507949198, 5.25691151802502, 5.255689183753896, 5.2545397837120555, 5.2367499412597756]","[4.897298127234136, 5.132753753269933, 5.031205440256086, 5.066644276181152, 5.197649644210811, 5.141406603200683, 5.179563607533733, 5.3167196021867085, 4.811884630132276, 5.103563868583992, 4.939392091065707, 4.9426364387888, 5.420371296322762, 4.88474714580144, 5.33149203357655, 5.039265121942293, 5.371655531369617, 5.132540782076647, 5.098013110357793, 5.159389297010963, 5.232404214361422, 5.024433617500828, 4.897298127234136, 5.0088717771350355, 5.430693515373594, 5.175632772696141, 5.2774320947552145, 5.364079016733385, 5.0055494000780465, 5.192503288514843, 4.874950108204398, 5.3195395692566105, 5.182344277187122, 5.062006193293637, 4.8783694926557555, 5.113716440889506, 5.093697157470974, 5.344639242054451, 4.952390679084918, 5.3167196021867085]","[4.897298127234136, 5.430693515373594, 5.031205440256086, 5.066644276181152, 5.403169139960737, 5.400105982358413, 5.399179332703121, 5.397056108444604, 5.395234086530433, 5.103563868583992, 5.383224991888145, 5.371655531369617, 5.364079016733385, 4.88474714580144, 5.33149203357655, 5.039265121942293, 5.346324837828023, 5.344639242054451, 5.098013110357793, 5.33149203357655, 5.232404214361422, 5.324106415501283, 4.897298127234136, 5.0088717771350355, 5.430693515373594, 5.175632772696141, 5.2774320947552145, 5.364079016733385, 5.286309428220629, 5.192503288514843, 5.281277970336332, 5.3195395692566105, 5.182344277187122, 5.268570345437161, 5.266969360306095, 5.257054507949198, 5.25691151802502, 5.255689183753896, 5.2545397837120555, 5.2367499412597756]",4.811884630132276,34.883962631225586,200,50,20,40
"[5.4171289521608434, 5.369283724852919, 5.349509478460952, 5.345878635551679, 5.337260095986508, 5.326021798285275, 5.309449974194993, 5.305890188115281, 5.304583516451249, 5.286229648761193, 5.281726142259144, 5.278183118183785, 5.277874037032755, 5.273722859690168, 5.266541501418131, 5.266437536010801, 5.265678109241135, 5.26379754441648, 5.2615208963008016, 5.26023976817905, 5.259877303555005, 5.2564128375220625, 5.256408089558001, 5.2556810890290695, 5.251851644346606, 5.250906573886616, 5.245605103854785, 5.242531718438038, 5.237208741943322, 5.236750093761564, 5.236228471250357, 5.229373060307576, 5.227068955669791, 5.22203361389298, 5.219144508380027, 5.2083422032237, 5.208070547917562, 5.207247334775974, 5.206587497665293, 5.206055449658235]","[5.127181914421854, 5.205768667463278, 5.201924486263295, 5.26379754441648, 4.834875133223009, 4.957461138714977, 4.829605945494439, 5.068612750663751, 4.971427085347732, 4.905047379318989, 5.118444690208108, 4.965942544998965, 5.164987130046737, 5.256408089558001, 4.972100909825353, 5.055031419827436, 5.125773165999714, 5.201924486263295, 5.0782659615238614, 5.064661519200013, 4.809139539244162, 5.058448691982419, 4.994887346623309, 5.0229509870968085, 4.887787598385005, 4.863718399675416, 4.800721268710612, 5.251851644346606, 5.2615208963008016, 5.124515897618678, 5.0782659615238614, 5.337260095986508, 4.905047379318989, 5.066299502460082, 5.251851644346606, 4.946047583949248, 4.961874541644133, 4.887714523255669, 4.965942544998965, 4.878335896259561]","[5.4171289521608434, 5.369283724852919, 5.349509478460952, 5.345878635551679, 5.337260095986508, 4.957461138714977, 5.309449974194993, 5.068612750663751, 4.971427085347732, 4.905047379318989, 5.281726142259144, 5.278183118183785, 5.164987130046737, 5.273722859690168, 5.266541501418131, 5.055031419827436, 5.125773165999714, 5.201924486263295, 5.2615208963008016, 5.26023976817905, 5.259877303555005, 5.2564128375220625, 5.256408089558001, 5.0229509870968085, 5.251851644346606, 4.863718399675416, 5.245605103854785, 5.251851644346606, 5.2615208963008016, 5.124515897618678, 5.236228471250357, 5.337260095986508, 4.905047379318989, 5.066299502460082, 5.251851644346606, 5.2083422032237, 5.208070547917562, 5.207247334775974, 4.965942544998965, 4.878335896259561]",4.760768971530475,34.84366798400879,200,50,20,40
